scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,Standard MPC-CBF,51,5.100,0.955832,1.016221,0.641275,-0.374014,-0.528001,0.100000,1.158000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.867496,0.267496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.267496,0.267496,0.267496,0.267496,0.000000,horizon_mpc_secbf,4,0.349602,true,osqp,optimal,50,2.863547,0,1.048865,geometric,false,0.477161,-0.578634,0.629108,-0.403386,,,0.747327,0.031792,3.828825,1.641220
crossing,context_bl,Standard MPC-CBF,52,5.200,1.018742,0.975882,0.629108,-0.403386,-0.570166,0.100000,1.216000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.949602,0.349602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.349602,0.349602,0.349602,0.349602,0.000000,horizon_mpc_secbf,4,0.437439,true,osqp,optimal,50,3.709511,0,1.195266,geometric,false,0.468682,-0.585523,0.610037,-0.430243,,,0.746495,0.032939,3.903475,1.570240
crossing,context_bl,Standard MPC-CBF,53,5.300,1.079746,0.932858,0.610037,-0.430243,-0.614256,0.100000,1.274000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.037439,0.437439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437439,0.437439,0.437439,0.437439,0.000000,horizon_mpc_secbf,4,0.529501,true,osqp,optimal,50,2.274572,0,1.330787,geometric,false,0.460534,-0.591953,0.585728,-0.454552,,,0.741414,0.034378,3.977616,1.498673
crossing,context_bl,Standard MPC-CBF,54,5.400,1.138319,0.887403,0.585728,-0.454552,-0.659963,0.100000,1.332000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.129501,0.529501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.529501,0.529501,0.529501,0.529501,0.000000,horizon_mpc_secbf,4,0.625076,true,osqp,optimal,50,2.323918,0,1.462073,geometric,false,0.452897,-0.597816,0.560816,-0.479464,,,0.737835,0.035231,4.051400,1.426947
crossing,context_bl,Standard MPC-CBF,55,5.500,1.194401,0.839456,0.560816,-0.479464,-0.707355,0.100000,1.390000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.225076,0.625076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.625076,0.625076,0.625076,0.625076,0.000000,horizon_mpc_secbf,4,0.723674,true,osqp,optimal,50,2.334423,0,1.591014,geometric,false,0.445918,-0.603040,0.535642,-0.504638,,,0.735916,0.035602,4.124991,1.354956
crossing,context_bl,Standard MPC-CBF,56,5.600,1.247965,0.788992,0.535642,-0.504638,-0.755604,0.100000,1.448000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.323674,0.723674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.723674,0.723674,0.723674,0.723674,0.000000,horizon_mpc_secbf,4,0.824960,true,osqp,optimal,50,2.329366,0,1.718916,geometric,false,0.439752,-0.607551,0.510473,-0.529807,,,0.735716,0.035594,4.198563,1.282600
crossing,context_bl,Standard MPC-CBF,57,5.700,1.299012,0.736012,0.510473,-0.529807,-0.803981,0.100000,1.506000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.424960,0.824960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.824960,0.824960,0.824960,0.824960,0.000000,horizon_mpc_secbf,4,0.928703,true,osqp,optimal,50,2.544365,0,1.846698,geometric,false,0.434570,-0.611268,0.485612,-0.554668,,,0.737208,0.035159,4.272283,1.209795
crossing,context_bl,Standard MPC-CBF,58,5.800,1.347573,0.680545,0.485612,-0.554668,-0.851682,0.100000,1.564000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.528703,0.928703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.928703,0.928703,0.928703,0.928703,0.000000,horizon_mpc_secbf,4,1.034744,true,osqp,optimal,50,3.174340,0,1.975016,geometric,false,0.430560,-0.614100,0.461546,-0.578734,,,0.740242,0.034035,4.346308,1.136475
crossing,context_bl,Standard MPC-CBF,59,5.900,1.393728,0.622672,0.461546,-0.578734,-0.897576,0.100000,1.622000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.634744,1.034744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.034744,1.034744,1.034744,1.034744,0.000000,horizon_mpc_secbf,4,1.142983,true,osqp,optimal,50,2.399120,0,2.104428,geometric,false,0.427916,-0.615945,0.439769,-0.600511,,,0.744319,0.030797,4.420740,1.062601
crossing,context_bl,Standard MPC-CBF,60,6.000,1.437705,0.562620,0.439769,-0.600511,-0.938704,0.100000,1.680000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.742983,1.142983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.142983,1.142983,1.142983,1.142983,0.000000,horizon_mpc_secbf,4,1.253370,true,osqp,optimal,50,2.422778,0,2.235760,geometric,false,0.426760,-0.616746,0.427655,-0.612625,,,0.747127,0.017131,4.495452,0.988194
crossing,context_bl,Standard MPC-CBF,61,6.100,1.480470,0.501358,0.427655,-0.612625,-0.961366,0.100000,1.738000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.853370,1.253370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.253370,1.253370,1.253370,1.253370,0.000000,horizon_mpc_secbf,4,1.365718,true,osqp,optimal,50,2.333250,0,2.367500,geometric,false,0.426552,-0.616890,0.425431,-0.614849,,,0.747684,0.003145,4.570221,0.913482
crossing,context_bl,Standard MPC-CBF,62,6.200,1.523013,0.439873,0.425431,-0.614849,-0.965508,0.100000,1.796000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.965718,1.365718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.365718,1.365718,1.365718,1.365718,0.000000,horizon_mpc_secbf,4,1.479732,true,osqp,optimal,50,2.284409,0,2.497994,geometric,false,0.426534,-0.616903,0.425037,-0.615243,,,0.747784,0.000557,4.644999,0.838714
crossing,context_bl,Standard MPC-CBF,63,6.300,1.565517,0.378349,0.425037,-0.615243,-0.966241,0.100000,1.854000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.079732,1.479732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.479732,1.479732,1.479732,1.479732,0.000000,horizon_mpc_secbf,4,1.595157,true,osqp,optimal,50,2.539996,0,2.627313,geometric,false,0.426557,-0.616887,0.424986,-0.615294,,,0.747797,0.000073,4.719779,0.763936
crossing,context_bl,Standard MPC-CBF,64,6.400,1.608016,0.316819,0.424986,-0.615294,-0.966337,0.100000,1.912000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.195157,1.595157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.595157,1.595157,1.595157,1.595157,0.000000,horizon_mpc_secbf,4,1.711780,true,osqp,optimal,50,3.342322,0,2.755709,geometric,false,0.426592,-0.616863,0.425001,-0.615279,,,0.747793,0.000022,4.794558,0.689156
crossing,context_bl,Standard MPC-CBF,65,6.500,1.650516,0.255292,0.425001,-0.615279,-0.966308,0.100000,1.970000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.311780,1.711780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.711780,1.711780,1.711780,1.711780,0.000000,horizon_mpc_secbf,4,1.829428,true,osqp,optimal,50,2.354418,0,2.883397,geometric,false,0.426633,-0.616834,0.425033,-0.615247,,,0.747785,0.000044,4.869336,0.614377
crossing,context_bl,Standard MPC-CBF,66,6.600,1.693019,0.193767,0.425033,-0.615247,-0.966250,0.100000,2.028000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.429428,1.829428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.829428,1.829428,1.829428,1.829428,0.000000,horizon_mpc_secbf,4,1.947960,true,osqp,optimal,50,2.297545,0,3.010545,geometric,false,0.426680,-0.616802,0.425071,-0.615209,,,0.747775,0.000054,4.944114,0.539598
crossing,context_bl,Standard MPC-CBF,67,6.700,1.735526,0.132246,0.425071,-0.615209,-0.966178,0.100000,2.086000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.547960,1.947960,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.947960,1.947960,1.947960,1.947960,0.000000,horizon_mpc_secbf,4,2.067257,true,osqp,optimal,50,2.335153,0,3.137282,geometric,false,0.426735,-0.616763,0.425116,-0.615164,,,0.747763,0.000064,5.018890,0.464821
crossing,context_bl,Standard MPC-CBF,68,6.800,1.778038,0.070730,0.425116,-0.615164,-0.966094,0.100000,2.144000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.667257,2.067257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.067257,2.067257,2.067257,2.067257,0.000000,horizon_mpc_secbf,4,2.187221,true,osqp,optimal,50,2.532645,0,3.263706,geometric,false,0.426802,-0.616717,0.425171,-0.615109,,,0.747750,0.000077,5.093665,0.390044
crossing,context_bl,Standard MPC-CBF,69,6.900,1.820555,0.009219,0.425171,-0.615109,-0.965993,0.100000,2.202000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.787221,2.187221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.187221,2.187221,2.187221,2.187221,0.000000,horizon_mpc_secbf,4,2.307767,true,osqp,optimal,50,2.563974,0,3.389892,geometric,false,0.426885,-0.616660,0.425239,-0.615041,,,0.747732,0.000096,5.168438,0.315269
crossing,context_bl,Standard MPC-CBF,70,7.000,1.863079,-0.052286,0.425239,-0.615041,-0.965867,0.100000,2.260000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.907767,2.307767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.307767,2.307767,2.307767,2.307767,0.000000,horizon_mpc_secbf,4,2.428827,true,osqp,optimal,50,3.008328,0,3.515896,geometric,false,0.426996,-0.616583,0.425328,-0.614952,,,0.747710,0.000126,5.243209,0.240496
crossing,context_bl,Standard MPC-CBF,71,7.100,1.905612,-0.113781,0.425328,-0.614952,-0.965700,0.100000,2.318000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.028827,2.428827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.428827,2.428827,2.428827,2.428827,0.000000,horizon_mpc_secbf,4,2.550338,true,osqp,optimal,50,2.676328,0,3.641757,geometric,false,0.427161,-0.616469,0.425459,-0.614821,,,0.747677,0.000185,5.317977,0.165725
crossing,context_bl,Standard MPC-CBF,72,7.200,1.948158,-0.175263,0.425459,-0.614821,-0.965457,0.100000,2.376000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.150338,2.550338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.550338,2.550338,2.550338,2.550338,0.000000,horizon_mpc_secbf,4,2.672247,true,osqp,optimal,50,2.199100,0,3.767492,geometric,false,0.427473,-0.616253,0.425700,-0.614580,,,0.747616,0.000341,5.392739,0.090958
crossing,context_bl,Standard MPC-CBF,73,7.300,1.990728,-0.236721,0.425700,-0.614580,-0.965008,0.100000,2.434000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.272247,2.672247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.672247,2.672247,2.672247,2.672247,0.000000,horizon_mpc_secbf,4,2.745998,true,osqp,optimal,25,2.592644,0,3.408062,geometric,false,0.092725,-0.132791,0.149854,-0.215453,,,0.262443,0.485173,5.418983,0.016196
crossing,context_bl,Standard MPC-CBF,74,7.400,2.005713,-0.258266,0.149854,-0.215453,-0.963076,0.100000,2.492000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.345998,2.745998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.745998,2.745998,2.745998,2.745998,0.000000,horizon_mpc_secbf,4,2.790011,true,osqp,optimal,25,2.291160,0,3.184520,geometric,false,-0.057129,0.082662,-0.021616,0.031513,,,0.038214,0.300656,5.422804,0.010048
crossing,context_bl,Standard MPC-CBF,75,7.500,2.003551,-0.255115,-0.021616,0.031513,2.172031,0.100000,2.550000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.390011,2.790011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.790011,2.790011,2.790011,2.790011,0.000000,horizon_mpc_secbf,4,2.832346,true,osqp,optimal,25,2.505702,0,3.211803,geometric,false,-0.035513,0.051149,-0.033129,0.047780,,,0.058141,0.019929,5.428618,0.006227
crossing,context_bl,Standard MPC-CBF,76,7.600,2.000238,-0.250337,-0.033129,0.047780,2.177054,0.100000,2.608000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.432346,2.832346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.832346,2.832346,2.832346,2.832346,0.000000,horizon_mpc_secbf,4,2.879455,true,osqp,optimal,25,3.480574,0,3.301958,geometric,false,-0.002384,0.003369,-0.007659,0.010989,,,0.013395,0.044746,5.429958,0.000413
crossing,context_bl,Standard MPC-CBF,77,7.700,1.999473,-0.249238,-0.007659,0.010989,2.179512,0.100000,2.666000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.479455,2.879455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.879455,2.879455,2.879455,2.879455,0.000000,horizon_mpc_secbf,4,2.928730,true,osqp,optimal,25,3.051154,0,3.370781,geometric,false,0.005275,-0.007620,0.003056,-0.004427,,,0.005379,0.018774,5.430496,0.000927
crossing,context_bl,Standard MPC-CBF,78,7.800,1.999778,-0.249681,0.003056,-0.004427,-0.966638,0.100000,2.724000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.528730,2.928730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.928730,2.928730,2.928730,2.928730,0.000000,horizon_mpc_secbf,4,2.978157,true,osqp,optimal,25,2.568925,0,3.421640,geometric,false,0.002219,-0.003193,0.002363,-0.003404,,,0.004144,0.001235,5.430910,0.000389
crossing,context_bl,Standard MPC-CBF,79,7.900,2.000014,-0.250021,0.002363,-0.003404,-0.964111,0.100000,2.782000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.578157,2.978157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.978157,2.978157,2.978157,2.978157,0.000000,horizon_mpc_secbf,4,3.027435,true,osqp,optimal,25,2.094121,0,3.469631,geometric,false,-0.000144,0.000212,0.000006,0.000005,,,0.000008,0.004144,5.430911,0.000026
crossing,context_bl,Standard MPC-CBF,80,8.000,2.000015,-0.250021,0.000006,0.000005,0.621355,0.100000,2.840000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.627435,3.027435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.027435,3.027435,3.027435,3.027435,0.000000,horizon_mpc_secbf,4,3.076947,true,osqp,optimal,25,2.393540,0,3.521295,geometric,false,-0.000150,0.000207,-0.000123,0.000172,,,0.000212,0.000212,5.430932,0.000026
crossing,context_bl,Standard MPC-CBF,81,8.100,2.000003,-0.250003,-0.000123,0.000172,2.190745,0.100000,2.898000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.676947,3.076947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.076947,3.076947,3.076947,3.076947,0.000000,horizon_mpc_secbf,4,3.126716,true,osqp,optimal,25,2.524972,0,3.573439,geometric,false,-0.000027,0.000035,-0.000043,0.000058,,,0.000073,0.000139,5.430939,0.000004
crossing,context_bl,Standard MPC-CBF,82,8.200,1.999998,-0.249998,-0.000043,0.000058,2.209220,0.100000,2.956000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.726716,3.126716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.126716,3.126716,3.126716,3.126716,0.000000,horizon_mpc_secbf,4,3.176729,true,osqp,optimal,25,2.926715,0,3.625687,geometric,false,0.000017,-0.000024,0.000006,-0.000010,,,0.000011,0.000084,5.430941,0.000003
crossing,context_bl,Standard MPC-CBF,83,8.300,1.999999,-0.249999,0.000006,-0.000010,-0.991247,0.100000,3.014000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.776729,3.176729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.176729,3.176729,3.176729,3.176729,0.000000,horizon_mpc_secbf,4,3.226968,true,osqp,optimal,25,2.332121,0,3.678004,geometric,false,0.000010,-0.000014,0.000010,-0.000013,,,0.000016,0.000005,5.430942,0.000002
crossing,context_bl,Standard MPC-CBF,84,8.400,2.000000,-0.250000,0.000010,-0.000013,-0.946435,0.100000,3.072000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.826968,3.226968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.226968,3.226968,3.226968,3.226968,0.000000,horizon_mpc_secbf,4,3.277422,true,osqp,optimal,25,2.315067,0,3.730441,geometric,false,0.000001,-0.000001,0.000002,-0.000003,,,0.000004,0.000013,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,85,8.500,2.000000,-0.250000,0.000002,-0.000003,-0.922519,0.100000,3.130000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.877422,3.277422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.277422,3.277422,3.277422,3.277422,0.000000,horizon_mpc_secbf,4,3.328084,true,osqp,optimal,25,2.093232,0,3.783014,geometric,false,-0.000002,0.000002,-0.000001,0.000001,,,0.000002,0.000005,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,86,8.600,2.000000,-0.250000,-0.000001,0.000001,2.175782,0.100000,3.188000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.928084,3.328084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.328084,3.328084,3.328084,3.328084,0.000000,horizon_mpc_secbf,4,3.378947,true,osqp,optimal,25,2.710870,0,3.835720,geometric,false,-0.000001,0.000001,-0.000001,0.000001,,,0.000001,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,87,8.700,2.000000,-0.250000,-0.000001,0.000001,2.199220,0.100000,3.246000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.978947,3.378947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.378947,3.378947,3.378947,3.378947,0.000000,horizon_mpc_secbf,4,3.430002,true,osqp,optimal,25,2.404565,0,3.888549,geometric,false,0.000000,-0.000000,-0.000000,-0.000000,,,0.000000,0.000001,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,88,8.800,2.000000,-0.250000,-0.000000,-0.000000,-2.605926,0.100000,3.304000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.030002,3.430002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430002,3.430002,3.430002,3.430002,0.000000,horizon_mpc_secbf,4,3.481243,true,osqp,optimal,25,2.908660,0,3.941496,geometric,false,0.000000,-0.000000,0.000000,-0.000000,,,0.000000,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,89,8.900,2.000000,-0.250000,0.000000,-0.000000,-0.856877,0.100000,3.362000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.081243,3.481243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.481243,3.481243,3.481243,3.481243,0.000000,horizon_mpc_secbf,4,3.532663,true,osqp,optimal,25,2.241603,0,3.994557,geometric,false,0.000000,-0.000000,0.000000,-0.000000,,,0.000000,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,90,9.000,2.000000,-0.250000,0.000000,-0.000000,-0.727804,0.100000,3.420000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.132663,3.532663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.532663,3.532663,3.532663,3.532663,0.000000,horizon_mpc_secbf,4,3.584254,true,osqp,optimal,25,2.034540,0,4.047730,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,91,9.100,2.000000,-0.250000,0.000000,-0.000000,-0.727804,0.100000,3.478000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.184254,3.584254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.584254,3.584254,3.584254,3.584254,0.000000,horizon_mpc_secbf,4,3.636012,true,osqp,optimal,25,2.165334,0,4.101011,geometric,false,-0.000000,0.000000,-0.000000,0.000000,,,0.000000,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,92,9.200,2.000000,-0.250000,-0.000000,0.000000,2.266923,0.100000,3.536000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.236012,3.636012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.636012,3.636012,3.636012,3.636012,0.000000,horizon_mpc_secbf,4,3.687929,true,osqp,optimal,25,3.020047,0,4.154396,geometric,false,0.000000,0.000000,-0.000000,0.000000,,,0.000000,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,93,9.300,2.000000,-0.250000,-0.000000,0.000000,1.583695,0.100000,3.594000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.287929,3.687929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.687929,3.687929,3.687929,3.687929,0.000000,horizon_mpc_secbf,4,3.740000,true,osqp,optimal,25,2.773178,0,4.207882,geometric,false,0.000000,0.000000,-0.000000,0.000000,,,0.000000,0.000000,5.430943,0.000000
crossing,context_bl,Standard MPC-CBF,94,9.400,2.000000,-0.250000,-0.000000,0.000000,1.583695,0.100000,3.652000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.340000,3.740000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740000,3.740000,3.740000,3.740000,0.000000,horizon_mpc_secbf,4,3.792220,true,osqp,optimal,25,3.386459,0,4.261466,geometric,false,0.000000,0.000000,-0.000000,0.000000,,,0.000000,0.000000,5.430943,0.000000
