scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_int,EESM-MPC-ECBF,28,2.800,-0.544225,0.496215,0.188915,0.717941,1.313494,0.100000,-0.176000,0.000000,0.580000,cyclist,crossing,distracted,10.637560,1.000000,0.000000,0.931074,0.331074,0.000000,0.000000,0.000000,0.000000,0.001741,0.001741,0.000000,0.331074,0.329333,0.329333,0.329333,0.000000,horizon_mpc_secbf,4,0.003807,true,osqp,optimal,50,3.276992,0,-0.420894,geometric,false,0.719684,-0.211082,0.652034,0.165758,,,0.672774,0.720684,2.007625,2.651399
crossing,context_int,EESM-MPC-ECBF,29,2.900,-0.479021,0.512791,0.652034,0.165758,0.248943,0.100000,-0.118000,0.000000,0.580000,cyclist,crossing,distracted,0.343455,1.000000,0.000000,0.856250,0.256250,0.000000,0.000000,0.000000,0.000000,0.627723,0.627723,0.000000,0.256250,-0.371474,-0.371474,-0.371474,0.388444,horizon_mpc_secbf,4,-0.387316,true,osqp,optimal,1350,5.562466,0,-0.037022,geometric,false,0.716833,-0.220568,0.217302,0.706178,,,0.738856,0.693575,2.081511,2.593723
crossing,context_int,EESM-MPC-ECBF,30,3.000,-0.457291,0.583409,0.217302,0.706178,1.272276,0.100000,-0.060000,0.000000,0.580000,cyclist,crossing,distracted,5.356819,1.000000,0.000000,0.851204,0.251204,0.000000,0.000000,0.000000,0.000000,0.009862,0.009862,0.000000,0.251204,0.241342,0.241342,0.241342,0.000214,horizon_mpc_secbf,4,-0.000205,true,osqp,optimal,25,3.093957,0,-0.336145,geometric,false,0.710262,-0.240891,0.567622,0.307372,,,0.645502,0.530820,2.146061,2.594774
crossing,context_int,EESM-MPC-ECBF,31,3.100,-0.400529,0.614146,0.567622,0.307372,0.496300,0.100000,-0.002000,0.000000,0.580000,cyclist,crossing,distracted,0.340347,1.000000,0.000000,0.793830,0.193830,0.000000,0.000000,0.000000,0.000000,0.443821,0.443821,0.000000,0.193830,-0.249991,-0.249991,-0.249991,0.273674,horizon_mpc_secbf,4,-0.270568,true,osqp,optimal,1225,5.455260,0,-0.045977,geometric,false,0.705670,-0.254028,0.249428,0.692875,,,0.736403,0.499860,2.219701,2.551331
crossing,context_int,EESM-MPC-ECBF,32,3.200,-0.375586,0.683434,0.249428,0.692875,1.225250,0.100000,0.056000,0.000000,0.580000,cyclist,crossing,distracted,3.084952,1.000000,0.000000,0.787309,0.187309,0.000000,0.000000,0.000000,0.000000,0.013226,0.013226,0.000000,0.187309,0.174083,0.174083,0.174083,0.000379,horizon_mpc_secbf,4,-0.000365,true,osqp,optimal,50,3.351516,0,-0.276535,geometric,false,0.698047,-0.274282,0.541335,0.424410,,,0.687872,0.396589,2.288488,2.552393
crossing,context_int,EESM-MPC-ECBF,33,3.300,-0.321453,0.725875,0.541335,0.424410,0.664913,0.100000,0.114000,0.000000,0.580000,cyclist,crossing,distracted,0.328524,1.000000,0.000000,0.742976,0.142976,0.000000,0.000000,0.000000,0.000000,0.271205,0.271205,0.000000,0.142976,-0.128229,-0.128229,-0.128229,0.158520,horizon_mpc_secbf,4,-0.151154,true,osqp,optimal,1475,5.905001,0,-0.050601,geometric,false,0.691395,-0.290643,0.285061,0.678122,,,0.735602,0.360619,2.362049,2.518228
crossing,context_int,EESM-MPC-ECBF,34,3.400,-0.292947,0.793687,0.285061,0.678122,1.172856,0.100000,0.172000,0.000000,0.580000,cyclist,crossing,distracted,1.952971,1.000000,0.000000,0.735460,0.135460,0.000000,0.000000,0.000000,0.000000,0.007611,0.007611,0.000000,0.135460,0.127849,0.127849,0.127849,0.000521,horizon_mpc_secbf,4,0.000408,true,osqp,optimal,50,3.322413,0,-0.228521,geometric,false,0.682613,-0.310707,0.540717,0.499563,,,0.736164,0.311839,2.435665,2.519303
crossing,context_int,EESM-MPC-ECBF,35,3.500,-0.238875,0.843643,0.540717,0.499563,0.745858,0.100000,0.230000,0.000000,0.580000,cyclist,crossing,distracted,0.304379,1.000000,0.000000,0.700995,0.100995,0.000000,0.000000,0.000000,0.000000,0.130865,0.130865,0.000000,0.100995,-0.029869,-0.029869,-0.029869,0.066535,horizon_mpc_secbf,4,-0.051246,true,osqp,optimal,2350,7.475659,0,-0.047743,geometric,false,0.673897,-0.329185,0.323474,0.662210,,,0.736992,0.271383,2.509364,2.491710
crossing,context_int,EESM-MPC-ECBF,36,3.600,-0.206528,0.909864,0.323474,0.662210,1.116410,0.100000,0.288000,0.000000,0.580000,cyclist,crossing,distracted,1.346860,1.000000,0.000000,0.693307,0.093307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.093307,0.104278,0.104278,0.093307,0.000724,horizon_mpc_secbf,4,0.005671,true,osqp,optimal,75,3.290938,0,-0.179821,geometric,false,0.663870,-0.348964,0.512817,0.527463,,,0.735662,0.232395,2.582931,2.492799
crossing,context_int,EESM-MPC-ECBF,37,3.700,-0.155246,0.962611,0.512817,0.527463,0.799477,0.100000,0.346000,0.000000,0.580000,cyclist,crossing,distracted,0.275264,1.000000,0.000000,0.667352,0.067352,0.000000,0.000000,0.000000,0.000000,0.047254,0.047254,0.000000,0.067352,0.020099,0.020099,0.020099,0.021763,horizon_mpc_secbf,4,0.004972,true,osqp,optimal,2050,6.748757,0,-0.036374,geometric,false,0.653645,-0.367762,0.363299,0.645713,,,0.740899,0.190627,2.657020,2.472955
crossing,context_int,EESM-MPC-ECBF,38,3.800,-0.118916,1.027182,0.363299,0.645713,1.058307,0.100000,0.404000,0.000000,0.580000,cyclist,crossing,distracted,1.036038,1.000000,0.000000,0.660515,0.060515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060515,0.103863,0.103863,0.060515,0.001152,horizon_mpc_secbf,4,0.020036,true,osqp,optimal,125,3.465883,0,-0.104145,geometric,false,0.642338,-0.387171,0.470684,0.569600,,,0.738910,0.131624,2.730911,2.474065
crossing,context_int,EESM-MPC-ECBF,39,3.900,-0.071848,1.084142,0.470684,0.569600,0.880199,0.100000,0.462000,0.000000,0.580000,cyclist,crossing,distracted,0.335734,1.000000,0.000000,0.645439,0.045439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045439,0.080832,0.080832,0.045439,0.001614,horizon_mpc_secbf,4,0.030575,true,osqp,optimal,200,3.622469,0,-0.060610,geometric,false,0.630574,-0.406050,0.448181,0.592101,,,0.742597,0.031823,2.805171,2.464242
crossing,context_int,EESM-MPC-ECBF,40,4.000,-0.027029,1.143352,0.448181,0.592101,0.922872,0.100000,0.520000,0.000000,0.580000,cyclist,crossing,distracted,0.465811,1.000000,0.000000,0.636164,0.036164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036164,0.111996,0.111996,0.036164,0.006468,horizon_mpc_secbf,4,0.032068,true,osqp,optimal,1200,4.353732,0,-0.006218,geometric,false,0.618064,-0.424849,0.423776,0.616505,,,0.748107,0.034513,2.879982,2.459731
crossing,context_int,EESM-MPC-ECBF,41,4.100,0.015348,1.205002,0.423776,0.616505,0.968587,0.100000,0.578000,0.000000,0.580000,cyclist,crossing,distracted,1.592872,1.000000,0.000000,0.632691,0.032691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032691,0.145149,0.145149,0.032691,0.009398,horizon_mpc_secbf,4,0.030338,true,osqp,optimal,1550,5.496570,0,0.003264,geometric,false,0.604863,-0.443442,0.440047,0.600234,,,0.744259,0.023011,2.954408,2.460869
crossing,context_int,EESM-MPC-ECBF,42,4.200,0.059353,1.265026,0.440047,0.600234,0.938182,0.100000,0.636000,0.000000,0.580000,cyclist,crossing,distracted,3.706587,1.000000,0.000000,0.630338,0.030338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030338,0.162272,0.162272,0.030338,0.009153,horizon_mpc_secbf,4,0.029466,true,osqp,optimal,1475,4.723573,0,0.014276,geometric,false,0.591182,-0.461524,0.456077,0.584204,,,0.741148,0.022669,3.028523,2.461994
crossing,context_int,EESM-MPC-ECBF,43,4.300,0.104961,1.323446,0.456077,0.584204,0.907947,0.100000,0.694000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.629466,0.029466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029466,0.029466,0.029466,0.029466,0.009204,horizon_mpc_secbf,4,0.014938,true,osqp,optimal,1000,3.552613,0,-0.084320,geometric,false,0.577027,-0.479104,0.587908,0.452373,,,0.741806,0.186437,3.102703,2.463109
crossing,context_int,EESM-MPC-ECBF,44,4.400,0.163751,1.368683,0.587908,0.452373,0.655841,0.100000,0.752000,0.000000,0.580000,cyclist,crossing,distracted,0.300319,1.000000,0.000000,0.619970,0.019970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019970,0.214761,0.214761,0.019970,0.001832,horizon_mpc_secbf,4,0.012082,true,osqp,optimal,550,2.980596,0,-0.086483,geometric,false,0.562612,-0.495952,0.627941,0.406223,,,0.747881,0.061094,3.177491,2.447845
crossing,context_int,EESM-MPC-ECBF,45,4.500,0.226546,1.409306,0.627941,0.406223,0.574201,0.100000,0.810000,0.000000,0.580000,cyclist,crossing,distracted,0.310701,1.000000,0.000000,0.612520,0.012520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012520,0.266213,0.266213,0.012520,0.001548,horizon_mpc_secbf,4,0.003507,true,osqp,optimal,775,3.724932,0,-0.111529,geometric,false,0.547662,-0.512412,0.667507,0.310686,,,0.736269,0.103405,3.251118,2.428670
crossing,context_int,EESM-MPC-ECBF,46,4.600,0.293296,1.440374,0.667507,0.310686,0.435621,0.100000,0.868000,0.000000,0.580000,cyclist,crossing,distracted,0.099375,1.000000,0.000000,0.604132,0.004132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004132,0.312594,0.312594,0.004132,0.000579,horizon_mpc_secbf,4,0.000440,true,osqp,optimal,225,3.755580,0,-0.080038,geometric,false,0.532873,-0.527775,0.689451,0.257714,,,0.736043,0.057338,3.324723,2.402125
crossing,context_int,EESM-MPC-ECBF,47,4.700,0.362241,1.466146,0.689451,0.257714,0.357714,0.100000,0.926000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.600440,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000440,0.000440,0.000440,0.000454,horizon_mpc_secbf,4,-0.000044,true,osqp,optimal,350,3.246452,0,-0.063985,geometric,false,0.517794,-0.542577,0.733292,0.151865,,,0.748853,0.114568,3.399608,2.372216
crossing,context_int,EESM-MPC-ECBF,48,4.800,0.435571,1.481332,0.733292,0.151865,0.204214,0.100000,0.984000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.599956,-0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000044,-0.000044,-0.000044,0.000364,horizon_mpc_secbf,4,-0.000127,true,osqp,optimal,150,2.359638,1,-0.074249,geometric,false,0.502829,-0.556474,0.735596,-0.006293,,,0.735623,0.158175,3.473170,2.333442
crossing,context_int,EESM-MPC-ECBF,49,4.900,0.509130,1.480703,0.735596,-0.006293,-0.008555,0.100000,1.042000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.599873,-0.000127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000127,-0.000127,-0.000127,0.000091,horizon_mpc_secbf,4,-0.000054,true,osqp,optimal,75,2.357781,0,-0.093182,geometric,false,0.489495,-0.568239,0.709583,-0.209117,,,0.739755,0.204485,3.547146,2.284300
crossing,context_int,EESM-MPC-ECBF,50,5.000,0.580088,1.459791,0.709583,-0.209117,-0.286591,0.100000,1.100000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.599946,-0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000054,-0.000054,-0.000054,0.000000,horizon_mpc_secbf,4,0.010675,true,osqp,optimal,50,2.442734,1,0.005559,geometric,false,0.479159,-0.576981,0.670003,-0.304659,,,0.736017,0.103416,3.620747,2.222507
crossing,context_int,EESM-MPC-ECBF,51,5.100,0.647089,1.429325,0.670003,-0.304659,-0.426766,0.100000,1.158000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.610675,0.010675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010675,0.010675,0.010675,0.010675,0.000000,horizon_mpc_secbf,4,0.038603,true,osqp,optimal,50,2.992780,0,0.192302,geometric,false,0.470523,-0.584045,0.657021,-0.335999,,,0.737951,0.033922,3.694542,2.156502
crossing,context_int,EESM-MPC-ECBF,52,5.200,0.712791,1.395726,0.657021,-0.335999,-0.472724,0.100000,1.216000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.638603,0.038603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038603,0.038603,0.038603,0.038603,0.000000,horizon_mpc_secbf,4,0.082966,true,osqp,optimal,50,3.392219,0,0.395808,geometric,false,0.462064,-0.590759,0.647586,-0.358778,,,0.740330,0.024656,3.768575,2.089335
crossing,context_int,EESM-MPC-ECBF,53,5.300,0.777549,1.359848,0.647586,-0.358778,-0.505927,0.100000,1.274000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.682966,0.082966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082966,0.082966,0.082966,0.082966,0.000000,horizon_mpc_secbf,4,0.141400,true,osqp,optimal,50,2.506951,0,0.594708,geometric,false,0.453569,-0.597306,0.637779,-0.382454,,,0.743662,0.025627,3.842942,2.021385
crossing,context_int,EESM-MPC-ECBF,54,5.400,0.841327,1.321602,0.637779,-0.382454,-0.540174,0.100000,1.332000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.741400,0.141400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141400,0.141400,0.141400,0.141400,0.000000,horizon_mpc_secbf,4,0.211424,true,osqp,optimal,50,3.269500,0,0.782336,geometric,false,0.445061,-0.603673,0.627140,-0.408137,,,0.748252,0.027799,3.917767,1.952551
crossing,context_int,EESM-MPC-ECBF,55,5.500,0.904041,1.280789,0.627140,-0.408137,-0.576932,0.100000,1.390000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.811424,0.211424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211424,0.211424,0.211424,0.211424,0.000000,horizon_mpc_secbf,4,0.290127,true,osqp,optimal,50,3.596042,0,0.950733,geometric,false,0.436598,-0.609821,0.608696,-0.431584,,,0.746174,0.029832,3.992384,1.882668
crossing,context_int,EESM-MPC-ECBF,56,5.600,0.964911,1.237630,0.608696,-0.431584,-0.616762,0.100000,1.448000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.890127,0.290127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290127,0.290127,0.290127,0.290127,0.000000,horizon_mpc_secbf,4,0.375379,true,osqp,optimal,50,3.810343,0,1.104098,geometric,false,0.428359,-0.615637,0.586182,-0.454098,,,0.741495,0.031839,4.066534,1.812306
crossing,context_int,EESM-MPC-ECBF,57,5.700,1.023529,1.192220,0.586182,-0.454098,-0.659104,0.100000,1.506000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,0.975379,0.375379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375379,0.375379,0.375379,0.375379,0.000000,horizon_mpc_secbf,4,0.465841,true,osqp,optimal,50,3.449991,0,1.248384,geometric,false,0.420484,-0.621042,0.562690,-0.477589,,,0.738046,0.033222,4.140338,1.741693
crossing,context_int,EESM-MPC-ECBF,58,5.800,1.079798,1.144461,0.562690,-0.477589,-0.703774,0.100000,1.564000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.065841,0.465841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.465841,0.465841,0.465841,0.465841,0.000000,horizon_mpc_secbf,4,0.560568,true,osqp,optimal,50,3.393369,0,1.386704,geometric,false,0.413087,-0.625986,0.538543,-0.501737,,,0.736049,0.034150,4.213943,1.670717
crossing,context_int,EESM-MPC-ECBF,59,5.900,1.133652,1.094288,0.538543,-0.501737,-0.750033,0.100000,1.622000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.160568,0.560568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560568,0.560568,0.560568,0.560568,0.000000,horizon_mpc_secbf,4,0.658895,true,osqp,optimal,50,3.570631,0,1.521384,geometric,false,0.406286,-0.630422,0.513994,-0.526286,,,0.735640,0.034717,4.287507,1.599271
crossing,context_int,EESM-MPC-ECBF,60,6.000,1.185052,1.041659,0.513994,-0.526286,-0.797213,0.100000,1.680000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.258895,0.658895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658895,0.658895,0.658895,0.658895,0.000000,horizon_mpc_secbf,4,0.760358,true,osqp,optimal,50,3.768028,0,1.654100,geometric,false,0.400201,-0.634302,0.489282,-0.550998,,,0.736882,0.034949,4.361195,1.527260
crossing,context_int,EESM-MPC-ECBF,61,6.100,1.233980,0.986559,0.489282,-0.550998,-0.844655,0.100000,1.738000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.360358,0.760358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760358,0.760358,0.760358,0.760358,0.000000,horizon_mpc_secbf,4,0.864631,true,osqp,optimal,50,3.702715,0,1.786035,geometric,false,0.394964,-0.637576,0.464640,-0.575640,,,0.739765,0.034849,4.435172,1.454602
crossing,context_int,EESM-MPC-ECBF,62,6.200,1.280444,0.928995,0.464640,-0.575640,-0.891697,0.100000,1.796000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.464631,0.864631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864631,0.864631,0.864631,0.864631,0.000000,horizon_mpc_secbf,4,0.971487,true,osqp,optimal,50,3.416321,0,1.918022,geometric,false,0.390715,-0.640189,0.440401,-0.599879,,,0.744183,0.034279,4.509590,1.381228
crossing,context_int,EESM-MPC-ECBF,63,6.300,1.324484,0.869008,0.440401,-0.599879,-0.937516,0.100000,1.854000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.571487,0.971487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.971487,0.971487,0.971487,0.971487,0.000000,horizon_mpc_secbf,4,1.080581,true,osqp,optimal,50,3.353847,0,2.048843,geometric,false,0.387605,-0.642077,0.415977,-0.621728,,,0.748052,0.032771,4.584395,1.307096
crossing,context_int,EESM-MPC-ECBF,64,6.400,1.366082,0.806835,0.415977,-0.621728,-0.981134,0.100000,1.912000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.680581,1.080581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080581,1.080581,1.080581,1.080581,0.000000,horizon_mpc_secbf,4,1.191078,true,osqp,optimal,50,3.543041,0,2.173460,geometric,false,0.385790,-0.643169,0.390628,-0.634393,,,0.745013,0.028337,4.658897,1.232377
crossing,context_int,EESM-MPC-ECBF,65,6.500,1.405145,0.743395,0.390628,-0.634393,-1.018876,0.100000,1.970000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.791078,1.191078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.191078,1.191078,1.191078,1.191078,0.000000,horizon_mpc_secbf,4,1.303446,true,osqp,optimal,50,2.801985,0,2.304537,geometric,false,0.385309,-0.643457,0.384212,-0.637051,,,0.743944,0.006945,4.733291,1.157881
crossing,context_int,EESM-MPC-ECBF,66,6.600,1.443566,0.679690,0.384212,-0.637051,-1.028093,0.100000,2.028000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,1.903446,1.303446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.303446,1.303446,1.303446,1.303446,0.000000,horizon_mpc_secbf,4,1.417583,true,osqp,optimal,50,2.186554,0,2.436241,geometric,false,0.385169,-0.643541,0.382988,-0.637558,,,0.743747,0.001325,4.807666,1.083487
crossing,context_int,EESM-MPC-ECBF,67,6.700,1.481865,0.615935,0.382988,-0.637558,-1.029854,0.100000,2.086000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.017583,1.417583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.417583,1.417583,1.417583,1.417583,0.000000,horizon_mpc_secbf,4,1.533241,true,osqp,optimal,50,2.299194,0,2.566935,geometric,false,0.385093,-0.643587,0.382710,-0.637672,,,0.743703,0.000300,4.882036,1.009112
crossing,context_int,EESM-MPC-ECBF,68,6.800,1.520136,0.552167,0.382710,-0.637672,-1.030254,0.100000,2.144000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.133241,1.533241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533241,1.533241,1.533241,1.533241,0.000000,horizon_mpc_secbf,4,1.650191,true,osqp,optimal,50,3.366655,0,2.696611,geometric,false,0.385024,-0.643627,0.382602,-0.637717,,,0.743685,0.000117,4.956404,0.934742
crossing,context_int,EESM-MPC-ECBF,69,6.900,1.558396,0.488396,0.382602,-0.637717,-1.030409,0.100000,2.202000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.250191,1.650191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650191,1.650191,1.650191,1.650191,0.000000,horizon_mpc_secbf,4,1.768242,true,osqp,optimal,50,3.292732,0,2.825473,geometric,false,0.384953,-0.643670,0.382521,-0.637751,,,0.743672,0.000088,5.030772,0.860373
crossing,context_int,EESM-MPC-ECBF,70,7.000,1.596648,0.424621,0.382521,-0.637751,-1.030527,0.100000,2.260000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.368242,1.768242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.768242,1.768242,1.768242,1.768242,0.000000,horizon_mpc_secbf,4,1.887239,true,osqp,optimal,50,3.239068,0,2.953709,geometric,false,0.384875,-0.643717,0.382438,-0.637785,,,0.743659,0.000090,5.105138,0.786006
crossing,context_int,EESM-MPC-ECBF,71,7.100,1.634892,0.360842,0.382438,-0.637785,-1.030646,0.100000,2.318000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.487239,1.887239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887239,1.887239,1.887239,1.887239,0.000000,horizon_mpc_secbf,4,2.007052,true,osqp,optimal,50,2.751995,0,3.081468,geometric,false,0.384789,-0.643768,0.382348,-0.637823,,,0.743645,0.000098,5.179502,0.711640
crossing,context_int,EESM-MPC-ECBF,72,7.200,1.673127,0.297060,0.382348,-0.637823,-1.030775,0.100000,2.376000,0.000000,0.580000,cyclist,crossing,distracted,,0.000000,0.000000,2.607052,2.007052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.007052,2.007052,2.007052,2.007052,0.000000,horizon_mpc_secbf,4,2.127572,true,osqp,optimal,50,3.367023,0,3.208865,geometric,false,0.384692,-0.643826,0.382247,-0.637864,,,0.743629,0.000109,5.253865,0.637276
