scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_ext,Standard MPC-CBF,97,9.700,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.050634,4.450634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.450634,4.450634,4.450634,4.450634,0.000000,horizon_mpc_secbf,4,4.500627,true,osqp,optimal,25,2.236576,0,4.950571,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,98,9.800,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.100627,4.500627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.500627,4.500627,4.500627,4.500627,0.000000,horizon_mpc_secbf,4,4.550621,true,osqp,optimal,25,2.953220,0,5.000566,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,99,9.900,2.200000,0.000000,0.000000,-0.000000,-2.695807,-2.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.150621,4.550621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.550621,4.550621,4.550621,4.550621,0.000000,horizon_mpc_secbf,4,4.600615,true,osqp,optimal,25,3.408915,0,5.050561,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,100,10.000,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.200615,4.600615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.600615,4.600615,4.600615,4.600615,0.000000,horizon_mpc_secbf,4,4.650609,true,osqp,optimal,25,3.645154,0,5.100556,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,101,10.100,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.250609,4.650609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.650609,4.650609,4.650609,4.650609,0.000000,horizon_mpc_secbf,4,4.700604,true,osqp,optimal,25,3.403045,0,5.150551,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,102,10.200,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.300604,4.700604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.700604,4.700604,4.700604,4.700604,0.000000,horizon_mpc_secbf,4,4.750598,true,osqp,optimal,25,2.318277,0,5.200547,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,103,10.300,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.350598,4.750598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.750598,4.750598,4.750598,4.750598,0.000000,horizon_mpc_secbf,4,4.800593,true,osqp,optimal,25,2.298119,0,5.250542,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,104,10.400,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.400593,4.800593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.800593,4.800593,4.800593,4.800593,0.000000,horizon_mpc_secbf,4,4.850587,true,osqp,optimal,25,2.217766,0,5.300538,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,105,10.500,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.450587,4.850587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.850587,4.850587,4.850587,4.850587,0.000000,horizon_mpc_secbf,4,4.900582,true,osqp,optimal,25,3.122728,0,5.350533,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,106,10.600,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.500582,4.900582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.900582,4.900582,4.900582,4.900582,0.000000,horizon_mpc_secbf,4,4.950577,true,osqp,optimal,25,2.831061,0,5.400529,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,107,10.700,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.550577,4.950577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.950577,4.950577,4.950577,4.950577,0.000000,horizon_mpc_secbf,4,5.000571,true,osqp,optimal,25,3.346863,0,5.450525,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,108,10.800,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.600571,5.000571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.000571,5.000571,5.000571,5.000571,0.000000,horizon_mpc_secbf,4,5.050566,true,osqp,optimal,25,2.735222,0,5.500520,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,109,10.900,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.650566,5.050566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.050566,5.050566,5.050566,5.050566,0.000000,horizon_mpc_secbf,4,5.100561,true,osqp,optimal,25,2.140676,0,5.550516,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,110,11.000,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.700561,5.100561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100561,5.100561,5.100561,5.100561,0.000000,horizon_mpc_secbf,4,5.150556,true,osqp,optimal,25,3.454997,0,5.600512,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,111,11.100,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.750556,5.150556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.150556,5.150556,5.150556,5.150556,0.000000,horizon_mpc_secbf,4,5.200552,true,osqp,optimal,25,3.520253,0,5.650508,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,112,11.200,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.800552,5.200552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.200552,5.200552,5.200552,5.200552,0.000000,horizon_mpc_secbf,4,5.250547,true,osqp,optimal,25,2.412519,0,5.700504,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,113,11.300,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.850547,5.250547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.250547,5.250547,5.250547,5.250547,0.000000,horizon_mpc_secbf,4,5.300542,true,osqp,optimal,25,2.360937,0,5.750500,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,114,11.400,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.900542,5.300542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.300542,5.300542,5.300542,5.300542,0.000000,horizon_mpc_secbf,4,5.350538,true,osqp,optimal,25,2.899582,0,5.800496,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,115,11.500,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,5.950538,5.350538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.350538,5.350538,5.350538,5.350538,0.000000,horizon_mpc_secbf,4,5.400533,true,osqp,optimal,25,3.405577,0,5.850493,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,116,11.600,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,6.000533,5.400533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.400533,5.400533,5.400533,5.400533,0.000000,horizon_mpc_secbf,4,5.450529,true,osqp,optimal,25,3.243472,0,5.900489,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,117,11.700,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,6.050529,5.450529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.450529,5.450529,5.450529,5.450529,0.000000,horizon_mpc_secbf,4,5.500525,true,osqp,optimal,25,2.450512,0,5.950485,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,118,11.800,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,6.100525,5.500525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.500525,5.500525,5.500525,5.500525,0.000000,horizon_mpc_secbf,4,5.550520,true,osqp,optimal,25,2.906528,0,6.000482,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,Standard MPC-CBF,119,11.900,2.200000,0.000000,0.000000,-0.000000,-2.695807,-3.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,6.150520,5.550520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.550520,5.550520,5.550520,5.550520,0.000000,horizon_mpc_secbf,4,5.600516,true,osqp,optimal,25,3.171221,0,6.050478,geometric,false,0.000000,0.000000,0.000000,-0.000000,,,0.000000,0.000000,4.730904,0.000000
head_on,context_ext,EESM-MPC-ECBF,0,0.000,-2.200000,0.000000,0.000000,0.000000,0.000000,2.000000,0.080000,-0.500000,0.000000,unknown,walking,unknown,7.202830,1.000000,0.625000,4.200762,3.600762,0.000000,0.000000,0.000000,0.000000,0.499897,0.499897,0.000000,3.600762,3.100865,3.100865,3.100865,0.000000,horizon_mpc_secbf,4,2.619134,true,osqp,optimal,50,3.575758,0,1.980051,geometric,false,0.750000,0.000000,0.621017,-0.000000,,,0.621017,0.621017,0.062102,4.400000
head_on,context_ext,EESM-MPC-ECBF,1,0.100,-2.137898,-0.000000,0.621017,-0.000000,-0.000000,1.950000,0.080000,-0.500000,0.000000,unknown,walking,unknown,3.112664,1.000000,0.625000,4.088681,3.488681,0.000000,0.000000,0.000000,0.000000,1.120721,1.120721,0.000000,3.488681,2.367960,2.367960,2.367960,0.000000,horizon_mpc_secbf,4,1.874780,true,osqp,optimal,50,3.456226,0,1.142093,geometric,false,0.750000,0.000000,0.726101,0.000000,,,0.726101,0.105085,0.134712,4.337898
head_on,context_ext,EESM-MPC-ECBF,2,0.200,-2.065288,0.000000,0.726101,0.000000,0.000000,1.900000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.745923,1.000000,0.625000,3.966095,3.366095,0.000000,0.000000,0.000000,0.000000,1.225740,1.225740,0.000000,3.366095,2.140355,2.140355,2.140355,0.000000,horizon_mpc_secbf,4,1.646234,true,osqp,optimal,50,2.163305,0,0.905016,geometric,false,0.750000,-0.000000,0.735590,0.000000,,,0.735590,0.009489,0.208271,4.265288
head_on,context_ext,EESM-MPC-ECBF,3,0.300,-1.991729,0.000000,0.735590,0.000000,0.000000,1.850000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.624871,1.000000,0.625000,3.842562,3.242562,0.000000,0.000000,0.000000,0.000000,1.235195,1.235195,0.000000,3.242562,2.007367,2.007367,2.007367,0.000000,horizon_mpc_secbf,4,1.513254,true,osqp,optimal,50,3.213405,0,0.772043,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000001,0.281830,4.191729
head_on,context_ext,EESM-MPC-ECBF,4,0.400,-1.918170,0.000000,0.735591,0.000000,0.000000,1.800000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.524906,1.000000,0.625000,3.719031,3.119031,0.000000,0.000000,0.000000,0.000000,1.235163,1.235163,0.000000,3.119031,1.883867,1.883867,1.883867,0.000000,horizon_mpc_secbf,4,1.389763,true,osqp,optimal,50,2.293303,0,0.648562,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.355389,4.118170
head_on,context_ext,EESM-MPC-ECBF,5,0.500,-1.844611,0.000000,0.735591,0.000000,0.000000,1.750000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.424946,1.000000,0.625000,3.595501,2.995501,0.000000,0.000000,0.000000,0.000000,1.235125,1.235125,0.000000,2.995501,1.760376,1.760376,1.760376,0.000000,horizon_mpc_secbf,4,1.266282,true,osqp,optimal,50,2.179669,0,0.525090,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.428948,4.044611
head_on,context_ext,EESM-MPC-ECBF,6,0.600,-1.771052,0.000000,0.735591,0.000000,0.000000,1.700000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.324989,1.000000,0.625000,3.471974,2.871974,0.000000,0.000000,0.000000,0.000000,1.235082,1.235082,0.000000,2.871974,1.636891,1.636891,1.636891,0.000000,horizon_mpc_secbf,4,1.142809,true,osqp,optimal,50,2.723016,0,0.401628,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.502507,3.971052
head_on,context_ext,EESM-MPC-ECBF,7,0.700,-1.697493,0.000000,0.735591,0.000000,0.000000,1.650000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.225034,1.000000,0.625000,3.348448,2.748448,0.000000,0.000000,0.000000,0.000000,1.235032,1.235032,0.000000,2.748448,1.513416,1.513416,1.513416,0.000000,horizon_mpc_secbf,4,1.019346,true,osqp,optimal,50,2.432475,0,0.278177,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.576066,3.897493
head_on,context_ext,EESM-MPC-ECBF,8,0.800,-1.623934,0.000000,0.735591,0.000000,0.000000,1.600000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.125083,1.000000,0.625000,3.224926,2.624926,0.000000,0.000000,0.000000,0.000000,1.234975,1.234975,0.000000,2.624926,1.389951,1.389951,1.389951,0.000000,horizon_mpc_secbf,4,0.895895,true,osqp,optimal,50,2.258219,0,0.154740,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.649626,3.823934
head_on,context_ext,EESM-MPC-ECBF,9,0.900,-1.550374,0.000000,0.735591,0.000000,0.000000,1.550000,0.080000,-0.500000,0.000000,unknown,walking,unknown,2.025135,1.000000,0.625000,3.101406,2.501406,0.000000,0.000000,0.000000,0.000000,1.234908,1.234908,0.000000,2.501406,1.266498,1.266498,1.266498,0.000000,horizon_mpc_secbf,4,0.772458,true,osqp,optimal,50,2.071030,0,0.031318,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.723185,3.750374
head_on,context_ext,EESM-MPC-ECBF,10,1.000,-1.476815,0.000000,0.735591,0.000000,0.000000,1.500000,0.080000,-0.500000,0.000000,unknown,walking,unknown,1.925190,1.000000,0.625000,2.977890,2.377890,0.000000,0.000000,0.000000,0.000000,1.234829,1.234829,0.000000,2.377890,1.143061,1.143061,1.143061,0.000000,horizon_mpc_secbf,4,0.649039,true,osqp,optimal,50,2.212573,0,-0.092085,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.796744,3.676815
head_on,context_ext,EESM-MPC-ECBF,11,1.100,-1.403256,0.000000,0.735591,0.000000,0.000000,1.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.825250,1.000000,0.625000,2.854377,2.254377,0.000000,0.000000,0.000000,0.000000,1.234736,1.234736,0.000000,2.254377,1.019642,1.019642,1.019642,0.000000,horizon_mpc_secbf,4,0.525641,true,osqp,optimal,50,2.688492,0,-0.215464,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.870303,3.603256
head_on,context_ext,EESM-MPC-ECBF,12,1.200,-1.329697,0.000000,0.735591,0.000000,0.000000,1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.725315,1.000000,0.625000,2.730869,2.130869,0.000000,0.000000,0.000000,0.000000,1.234623,1.234623,0.000000,2.130869,0.896246,0.896246,0.896246,0.000000,horizon_mpc_secbf,4,0.402269,true,osqp,optimal,50,3.027028,0,-0.338815,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,0.943862,3.529697
head_on,context_ext,EESM-MPC-ECBF,13,1.300,-1.256138,0.000000,0.735591,0.000000,0.000000,1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.625384,1.000000,0.625000,2.607365,2.007365,0.000000,0.000000,0.000000,0.000000,1.234486,1.234486,0.000000,2.007365,0.772879,0.772879,0.772879,0.000000,horizon_mpc_secbf,4,0.278931,true,osqp,optimal,50,3.305476,0,-0.462130,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,1.017421,3.456138
head_on,context_ext,EESM-MPC-ECBF,14,1.400,-1.182579,0.000000,0.735591,0.000000,0.000000,1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.525460,1.000000,0.625000,2.483867,1.883867,0.000000,0.000000,0.000000,0.000000,1.234316,1.234316,0.000000,1.883867,0.649551,0.649551,0.649551,0.000000,horizon_mpc_secbf,4,0.155635,true,osqp,optimal,50,2.648888,0,-0.585399,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,1.090980,3.382579
head_on,context_ext,EESM-MPC-ECBF,15,1.500,-1.109020,0.000000,0.735591,0.000000,0.000000,1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.425542,1.000000,0.625000,2.360376,1.760376,0.000000,0.000000,0.000000,0.000000,1.234103,1.234103,0.000000,1.760376,0.526273,0.526273,0.526273,0.000000,horizon_mpc_secbf,4,0.032396,true,osqp,optimal,50,2.425921,0,-0.708608,geometric,false,0.750000,-0.000000,0.735591,0.000000,,,0.735591,0.000000,1.164540,3.309020
head_on,context_ext,EESM-MPC-ECBF,16,1.600,-1.035460,0.000000,0.735591,0.000000,0.000000,1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.325632,1.000000,0.625000,2.236891,1.636891,0.000000,0.000000,0.000000,0.000000,1.233827,1.233827,0.000000,1.636891,0.403064,0.403064,0.403064,0.000253,horizon_mpc_secbf,4,-0.000264,true,osqp,optimal,25,2.312623,0,-0.634046,geometric,false,0.750000,-0.000000,0.538382,-0.009921,,,0.538474,0.197458,1.218387,3.235460
head_on,context_ext,EESM-MPC-ECBF,17,1.700,-0.981622,-0.000992,0.538382,-0.009921,-0.018426,1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.478091,1.000000,0.625000,2.133160,1.533160,0.000000,0.000000,0.000000,0.000000,1.036147,1.036147,0.000000,1.533160,0.497014,0.497014,0.497014,0.000000,horizon_mpc_secbf,4,0.005865,true,osqp,optimal,50,3.521416,0,-0.714367,geometric,false,0.750000,0.000234,0.712328,-0.001930,,,0.712331,0.174130,1.289620,3.181622
head_on,context_ext,EESM-MPC-ECBF,18,1.800,-0.910389,-0.001185,0.712328,-0.001930,-0.002709,1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.165748,1.000000,0.625000,2.012028,1.412028,0.000000,0.000000,0.000000,0.000000,1.209651,1.209651,0.000000,1.412028,0.202377,0.202377,0.202377,0.000851,horizon_mpc_secbf,4,-0.000851,true,osqp,optimal,125,3.898401,0,-0.346654,geometric,false,0.750000,0.000286,0.052213,-0.046622,,,0.069999,0.661626,1.296620,3.110390
head_on,context_ext,EESM-MPC-ECBF,19,1.900,-0.905168,-0.005847,0.052213,-0.046622,-0.728886,1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.468997,1.000000,0.625000,1.957052,1.357052,0.000000,0.000000,0.000000,0.000000,0.547857,0.547857,0.000000,1.357052,0.809195,0.809195,0.809195,0.000000,horizon_mpc_secbf,4,0.328151,true,osqp,optimal,50,3.386225,0,-0.319137,geometric,false,0.749999,0.001412,0.629922,-0.011466,,,0.630026,0.578777,1.359623,3.105174
head_on,context_ext,EESM-MPC-ECBF,20,2.000,-0.842176,-0.006994,0.629922,-0.011466,-0.018200,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.102919,1.000000,0.625000,1.844229,1.244229,0.000000,0.000000,0.000000,0.000000,1.125202,1.125202,0.000000,1.244229,0.119027,0.119027,0.119027,0.057033,horizon_mpc_secbf,4,-0.040014,true,osqp,optimal,4125,10.636744,0,-0.290373,geometric,false,0.749998,0.001724,0.001690,-0.735589,,,0.735591,0.958661,1.433182,3.042184
head_on,context_ext,EESM-MPC-ECBF,21,2.100,-0.842007,-0.080553,0.001690,-0.735589,-1.568499,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.762799,1.000000,0.625000,1.799185,1.199185,0.000000,0.000000,0.000000,0.000000,0.228202,0.228202,0.000000,1.199185,0.970983,0.970983,0.970983,0.000000,horizon_mpc_secbf,4,0.497528,true,osqp,optimal,50,3.636961,0,-0.132672,geometric,false,0.749737,0.019853,0.621018,-0.144456,,,0.637598,0.856158,1.496941,3.043073
head_on,context_ext,EESM-MPC-ECBF,22,2.200,-0.779905,-0.094998,0.621018,-0.144456,-0.228547,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.989980,1.000000,0.625000,1.688995,1.088995,0.000000,0.000000,0.000000,0.000000,1.045252,1.045252,0.000000,1.088995,0.043743,0.043743,0.043743,0.115051,horizon_mpc_secbf,4,-0.101676,true,osqp,optimal,1525,5.495460,0,-0.285621,geometric,false,0.749619,0.023898,0.023448,-0.735589,,,0.735963,0.840553,1.570538,2.981419
head_on,context_ext,EESM-MPC-ECBF,23,2.300,-0.777560,-0.168557,0.023448,-0.735589,-1.538931,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.574889,1.000000,0.625000,1.646430,1.046430,0.000000,0.000000,0.000000,0.000000,0.167374,0.167374,0.000000,1.046430,0.879057,0.879057,0.879057,0.000000,horizon_mpc_secbf,4,0.415997,true,osqp,optimal,50,2.236648,0,-0.207975,geometric,false,0.748801,0.042389,0.624140,-0.160457,,,0.644435,0.831630,1.634981,2.982327
head_on,context_ext,EESM-MPC-ECBF,24,2.400,-0.715146,-0.184603,0.624140,-0.160457,-0.251636,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.868771,1.000000,0.625000,1.538078,0.938078,0.000000,0.000000,0.000000,0.000000,0.960529,0.960529,0.000000,0.938078,-0.022452,-0.022452,-0.022452,0.157798,horizon_mpc_secbf,4,-0.148704,true,osqp,optimal,1475,5.895455,0,-0.276535,geometric,false,0.748501,0.047399,0.046577,-0.735590,,,0.737063,0.815080,1.708688,2.920985
head_on,context_ext,EESM-MPC-ECBF,25,2.500,-0.710489,-0.258162,0.046577,-0.735590,-1.507561,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.452869,1.000000,0.625000,1.499127,0.899127,0.000000,0.000000,0.000000,0.000000,0.089099,0.089099,0.000000,0.899127,0.810027,0.810027,0.810027,0.000000,horizon_mpc_secbf,4,0.364629,true,osqp,optimal,50,3.310739,0,-0.249098,geometric,false,0.747067,0.066265,0.627313,-0.173485,,,0.650860,0.808218,1.773774,2.921916
head_on,context_ext,EESM-MPC-ECBF,26,2.600,-0.647757,-0.275510,0.627313,-0.173485,-0.269809,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.759105,1.000000,0.625000,1.393857,0.793857,0.000000,0.000000,0.000000,0.000000,0.820767,0.820767,0.000000,0.793857,-0.026911,-0.026911,-0.026911,0.131102,horizon_mpc_secbf,4,-0.126555,true,osqp,optimal,1500,5.788871,0,-0.260464,geometric,false,0.746514,0.072223,0.071162,-0.735590,,,0.739024,0.790738,1.847676,2.861054
head_on,context_ext,EESM-MPC-ECBF,27,2.700,-0.640641,-0.349070,0.071162,-0.735590,-1.474355,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.452399,1.000000,0.625000,1.360094,0.760094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760094,0.768971,0.768971,0.760094,0.000000,horizon_mpc_secbf,4,0.343011,true,osqp,optimal,50,2.633073,0,-0.255341,geometric,false,0.744401,0.091475,0.630807,-0.182674,,,0.656725,0.786714,1.913348,2.862008
head_on,context_ext,EESM-MPC-ECBF,28,2.800,-0.577560,-0.367337,0.630807,-0.182674,-0.281877,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.664833,1.000000,0.625000,1.259666,0.659666,0.000000,0.000000,0.000000,0.000000,0.627923,0.627923,0.000000,0.659666,0.031743,0.031743,0.031743,0.032574,horizon_mpc_secbf,4,-0.031683,true,osqp,optimal,1875,5.399302,0,-0.232809,geometric,false,0.743526,0.098333,0.097282,-0.735589,,,0.741994,0.768352,1.987548,2.801746
